wavelength,throughput
380.6374136941673,0.8908153034878656
382.16280565684986,0.8989078671043634
383.6881976195325,0.9073925813806916
383.4848120245081,0.9165427634433982
384.9085111896785,0.923256858073826
385.7220535697759,0.9329417910363011
386.5355959498732,0.9441121431648006
388.35153876259056,0.9536867307035142
389.8333480977679,0.9641780340704026
392.7185180386132,0.9755554960711932
398.63703885382154,0.9790816110951216
405.3487634896248,0.9771370623686904
412.0604881254281,0.980604840930826
418.77221276123134,0.9836188914567944
425.4839373970346,0.9920776784167702
432.19566203283784,0.9924665881620564
438.9073866686411,0.9858875316376308
445.61911130444446,0.9896794016541718
452.33083594024765,0.9946380009065712
459.04256057605096,0.9986567349411956
465.75428521185427,1.0
472.46600984765746,1.0
479.1777344834608,1.0
485.8894591192641,1.0
492.6011837550673,1.0
499.3129083908706,1.0
506.0246330266739,0.999434554431768
512.7363576624771,0.9975224148507776
519.4480822982804,0.9918508143986866
526.1598069340837,0.9898738565268148
532.8715315698869,0.9969714593782888
539.5832562056902,0.9997262367407328
546.2949808414935,1.0
553.0067054772967,1.0
559.7184301131,1.0
566.4301547489033,1.0
573.1418793847065,0.9991104629773632
579.8536040205098,0.9986567349411956
586.5653286563131,0.9995641910135304
593.2770532921163,1.0
599.9887779279196,1.0
606.7005025637229,1.0
613.4122271995261,1.0
620.1239518353294,0.999240099559125
626.8356764711327,0.9963232764694784
631.6297654967066,0.9884200748599116
634.6151754808137,0.9735828594187133
632.3270875367899,0.9833272091478296
636.3165742084212,0.9637196761563152
641.886210502934,0.967522349221336
644.6319160357625,0.9808317049489096
648.4352266627177,0.989138168925315
654.9028885844918,0.9922073149985322
661.614613220295,0.989938674817696
667.4450002776596,0.9834856538588724
670.4618866038539,0.9748157573265132
672.3533726375804,0.9657160795154512
674.4279057068286,0.9547625985851916
675.7499120744868,0.9430426413652636
677.2171938671625,0.9320420514271672
677.7837680247303,0.923256858073826
679.570655752444,0.913223912621025
682.6311247061437,0.9039464089155164
683.580257482924,0.9000249023172135
687.3428909908743,0.9111358376790716
688.7665901560447,0.9187114754257932
690.2919821187272,0.927000114372206
691.5122956888733,0.9342727266090588
693.6478444366289,0.9430872039402444
698.8341771097496,0.9521496112340496
705.2408233530164,0.9507074042619466
710.427156026137,0.942329640165572
712.8677831664291,0.9350213778687348
715.0033319141847,0.9253958616729004
715.9185670917943,0.91751719841631
717.1388806619403,0.9091750843799202
718.2371628750718,0.9015855827209822
719.0710438146716,0.891964027642924
720.1896645873055,0.8802985357924169
721.6133637524758,0.8612059481117906
721.2065925624272,0.8720990219959653
722.6302917275975,0.8420638464589635
722.0201349425245,0.8507089860052222
724.053990892768,0.8179505419971766
723.7285739407289,0.8309588527737695
725.0709188678896,0.7898810711565463
724.7658404753531,0.8015119032265129
724.8675332728653,0.8081665810902996
726.2912324380356,0.7545556813611197
725.9861540454992,0.7651488420422496
726.0878468430113,0.7794088660360784
727.5115460081818,0.7135453802145817
727.2064676156452,0.725220774859529
728.7318595783278,0.671611997157729
728.4267811857912,0.6829754537778114
729.9521731484738,0.6221921015041162
729.6470947559374,0.6327088691995648
729.7487875534495,0.6622390022201186
731.1724867186199,0.5663551950532804
730.8674083260834,0.5778077768233241
731.0504553616053,0.610142381229331
732.218469778745,0.5166169952926625
732.0877218962294,0.5275411922450777
732.1894146937416,0.5575466593987592
733.613113858912,0.5020683755751489
734.1361053889746,0.4651281229435163
735.4435842141311,0.4205464497163812
734.833427429058,0.4328902829860391
736.8672833793014,0.3869809279614626
736.3588193917406,0.3992009763006188
738.9381185286402,0.3547842424743862
737.5791329618867,0.3671159223145041
736.6638977842772,0.3779891906097985
740.9349952797883,0.3376377789647611
740.8129639227736,0.3467597380633134
740.6299168872517,0.3295051090307807
744.1601097151743,0.3607753045029623
745.0840614182848,0.3718573802924521
744.8399987042555,0.381696796848194
744.5959359902265,0.3494691426221409
746.121327952909,0.3893972098048615
745.9382809173871,0.4059388376377029
746.9348703330063,0.4144116685607028
747.6467199155916,0.4238589344566144
747.7484127131038,0.4339597847855764
749.3754974732985,0.443347633914847
748.9890648427522,0.4534247175371526
750.0873470558836,0.4615529312136351
750.3924254484202,0.4724024328022731
751.5788414193955,0.4847017034969504
752.7023047061966,0.4970094623011478
755.7966712590669,0.5076535516393987
760.9830039321877,0.5017967560705048
762.0289869923129,0.4908470947895291
763.5107963274902,0.477943046291542
764.7311098976363,0.4643811693057444
765.9514234677823,0.4438526764312951
765.8293921107677,0.456062821976011
767.3751226329528,0.4237401009233325
766.9683514429039,0.434435118918704
768.3920506080744,0.4022757939742881
768.0869722155378,0.4138175008942932
769.8157497732448,0.3763255211438517
769.3072857856839,0.3881494577054014
771.0360633433909,0.3486373078891677
770.52759935583,0.360698911517281
770.6292921533421,0.3672941726144269
772.0529913185126,0.3204589063096955
771.747912925976,0.3320006132297007
771.8496057234881,0.3385364575602055
773.2733048886586,0.2930401905322756
772.968226496122,0.303658815541966
773.0699192936343,0.3103729101723936
774.4936184588046,0.2611906815853447
774.1885400662682,0.2728215136553114
775.5105464339263,0.2327746129393088
775.4088536364142,0.2425189626684252
776.9342455990968,0.2006747047615339
776.6291672065602,0.212216411681539
776.3240888140238,0.224872182976062
778.6775506993054,0.1679084799864282
778.1545591692427,0.1800125241621424
777.5444023841698,0.1918958774903331
779.8978642694515,0.1351104248006219
779.3748727393888,0.1469768019097724
778.7647159543158,0.1590978223045269
781.4087286896322,0.1090689047928442
780.9002647020714,0.1212196335709192
780.5951863095349,0.1262997671187207
782.4256566647539,0.0869510134107496
782.1205782722175,0.0984927203307548
783.8747790293023,0.0676999810190805
783.4425846398756,0.0771026843400115
785.0696694000704,0.0518307529287259
783.6459702349,0.0599906555474167
786.9255629546675,0.0389125575815387
789.7475380856303,0.0324104727775343
792.7983220109954,0.0435203278345448
793.9169427836293,0.0539301453500395
794.7304851637266,0.064922247178616
796.1977669564022,0.0752183240265411
796.76434111397,0.0852130729865016
797.5575449345649,0.0935730120528836
798.2897330766525,0.1019151260892735
798.6558271476964,0.1112554418052313
799.9458729218508,0.1227347611202636
800.9337458119691,0.1353905324147866
801.9506737870908,0.1451229987905746
802.4591377746516,0.1549980654063012
803.2930187142515,0.1647305317820893
804.3913009273829,0.1733578462983556
804.8997649149437,0.1825080283610625
805.7336458545435,0.1915393768904872
807.3549195977375,0.2003783282707891
809.0284924939378,0.2100061079624956
811.5097967532347,0.2197821466338203
815.1029422653314,0.2266744915641709
820.1875821409401,0.2225549290770649
821.780769301964,0.2148901661803819
824.5264748347927,0.2066821642744102
825.7467884049388,0.1968868858881731
